# constructor-candidate names: 0x<rva>|<Class::Class>|0x<vtable_va>
0x00451AA0|BGSNote::BGSNote|0x01046850
0x00452CD0|?$NiTMap@W4ENUM_FORM_ID::?$NiTMap@W4ENUM_FORM_ID|0x01080434
0x00452D20|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4ENUM_FORM_ID::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4ENUM_FORM_ID|0x01080454
0x00452E40|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4ENUM_FORM_ID::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@W4ENUM_FORM_ID|0x01080454
0x00452FA0|ChangesMap::ChangesMap|0x010804A8
0x004532E0|InteriorCellNewReferencesMap::InteriorCellNewReferencesMap|0x01080514
0x00453340|InteriorCellNewReferencesMap::InteriorCellNewReferencesMap|0x01080514
0x00453440|ExteriorCellNewReferencesMap::ExteriorCellNewReferencesMap|0x01080534
0x00453470|ExteriorCellNewReferencesMap::ExteriorCellNewReferencesMap|0x01080534
0x004535E0|NumericIDBufferMap::NumericIDBufferMap|0x01080554
0x004553E0|BGSNote::BGSNote|0x01046850
0x0045551A|BGSNote::BGSNote|0x01046850
0x0045DB69|SaveGameFile::SaveGameFile|0x01081A5C
0x00460302|BGSNote::BGSNote|0x01046850
0x004613DA|?$NiTPointerMap@IPAV?$BSSimpleList@PAUExteriorCellReferenceData::?$NiTPointerMap@IPAV?$BSSimpleList@PAUExteriorCellReferenceData|0x01081E70
0x0046142E|?$NiTPointerMap@IPAX::?$NiTPointerMap@IPAX|0x01081E90
0x00461443|?$NiTPointerMap@EPAV?$BSSimpleList@PAULoadFormHeader::?$NiTPointerMap@EPAV?$BSSimpleList@PAULoadFormHeader|0x01081EB0
0x00461473|?$NiTMap@IPAV?$BSSimpleList@PAUExpiredCellData::?$NiTMap@IPAV?$BSSimpleList@PAUExpiredCellData|0x01081ED0
0x004615BF|?$NiTLargePrimitiveArray@I::?$NiTLargePrimitiveArray@I|0x01081EF0
0x00461610|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01081EF8
0x00461726|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01081F18
0x00461820|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01081F38
0x00461A01|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01081F78
0x00461EA0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAV?$BSSimpleList@PAUExpiredCellData::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAV?$BSSimpleList@PAUExpiredCellData|0x01081FA8
0x00461EE0|?$NiTMap@IPAV?$BSSimpleList@PAUExpiredCellData::?$NiTMap@IPAV?$BSSimpleList@PAUExpiredCellData|0x01081ED0
0x00461F20|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAV?$BSSimpleList@PAUExpiredCellData::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAV?$BSSimpleList@PAUExpiredCellData|0x01081FA8
0x00462110|?$NiTLargeArray@IV?$NiTMallocInterface@I::?$NiTLargeArray@IV?$NiTMallocInterface@I|0x01081FC8
0x004622A0|?$NiTLargeArray@PAUFormAndFlags::?$NiTLargeArray@PAUFormAndFlags|0x01081F98
0x00462430|BGSLoadFormBuffer::BGSLoadFormBuffer|0x01082028
0x0046277F|BGSLoadGameBuffer::BGSLoadGameBuffer|0x01082048
0x004636A0|?$NiTMap@PAVTESForm::?$NiTMap@PAVTESForm|0x01082288
0x004636D0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm|0x010822A8
0x00463860|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm|0x010822A8
0x00463A60|BGSSaveFormBuffer::BGSSaveFormBuffer|0x01082308
0x00463C70|BGSSaveGameBuffer::BGSSaveGameBuffer|0x01082324
0x00465120|BGSMoviePlayer::BGSMoviePlayer|0x01082564
0x004651D0|BGSMoviePlayer::BGSMoviePlayer|0x01082564
0x00467A20|?$NiTObjectArray@PAVTESObjectREFR::?$NiTObjectArray@PAVTESObjectREFR|0x010827E8
0x00467B3D|?$NiTObjectArray@PAVBipedAnim::?$NiTObjectArray@PAVBipedAnim|0x010827F8
0x00467C60|?$NiTArray@PAVBipedAnim::?$NiTArray@PAVBipedAnim|0x01082800
0x00467CA0|?$NiTObjectArray@PAVAnimation::?$NiTObjectArray@PAVAnimation|0x01082808
0x00467CFC|?$NiTArray@PAVAnimation::?$NiTArray@PAVAnimation|0x01082810
0x00467D60|?$NiTArray@PAVAnimation::?$NiTArray@PAVAnimation|0x01082810
0x00467DE0|?$NiTObjectArray@V?$NiPointer@VBSTempEffect::?$NiTObjectArray@V?$NiPointer@VBSTempEffect|0x01082818
0x00467EA0|?$NiTArray@V?$NiPointer@VBSTempEffect::?$NiTArray@V?$NiPointer@VBSTempEffect|0x01082820
0x00467F10|?$BSSimpleArray@PAVNavMesh::?$BSSimpleArray@PAVNavMesh|0x0106BA6C
0x00468CE0|BGSNote::BGSNote|0x01046850
0x0046C571|BGSNote::BGSNote|0x01046850
0x004704C4|BGSNote::BGSNote|0x01046850
0x00470E51|HighActorCuller::HighActorCuller|0x01082CC0
0x00474C10|BGSNote::BGSNote|0x01046850
0x00474CAE|BGSNote::BGSNote|0x01046850
0x00475BD0|?$BSTMessageQueue@UBSPackedTask::?$BSTMessageQueue@UBSPackedTask|0x01082F44
0x00475DBD|?$BSTCommonMessageQueue@UBSPackedTask::?$BSTCommonMessageQueue@UBSPackedTask|0x01082F24
0x00475E40|?$BSTMessageQueue@UBSPackedTask::?$BSTMessageQueue@UBSPackedTask|0x01082F44
0x00475FA0|?$SettingT@VRegSettingCollection::?$SettingT@VRegSettingCollection|0x010839AC
0x00476100|?$SettingT@VRegSettingCollection::?$SettingT@VRegSettingCollection|0x010839AC
0x004764CB|IMemoryManagerFile::IMemoryManagerFile|0x01083B00
0x004765C1|MemoryManagerFile::MemoryManagerFile|0x01083AE8
0x0047677C|SceneGraph::SceneGraph|0x01083B5C
0x00477950|SeenData::SeenData|0x01083FC4
0x004779F0|SeenData::SeenData|0x01083FC4
0x00478130|IntSeenData::IntSeenData|0x01083FE4
0x004781E0|IntSeenData::IntSeenData|0x01083FE4
0x0047B270|?$BSScrapArray@V?$NiPointer@VNiAVObject::?$BSScrapArray@V?$NiPointer@VNiAVObject|0x01084074
0x0047B300|?$BSSimpleArray@UActorHavokSyncData::?$BSSimpleArray@UActorHavokSyncData|0x010840D0
0x0047B360|?$BSSimpleArray@UActorHavokSyncData::?$BSSimpleArray@UActorHavokSyncData|0x010840D0
0x0047B440|?$BSSimpleArray@V?$NiPointer@VNiNode::?$BSSimpleArray@V?$NiPointer@VNiNode|0x010840E4
0x0047B4A0|?$BSSimpleArray@V?$NiPointer@VNiNode::?$BSSimpleArray@V?$NiPointer@VNiNode|0x010840E4
0x0047B540|Actor::Actor|0x010841BC
0x0047B580|Actor::Actor|0x01084144
0x0047B890|CachedValuesOwner::CachedValuesOwner|0x01084734
0x0047BCF5|Actor::Actor|0x01084248
0x0047BD1C|Actor::Actor|0x0108418C
0x0047BDD4|Actor::Actor|0x01084144
0x0047C7E5|BGSNote::BGSNote|0x01046850
0x00485FF7|BGSNote::BGSNote|0x01046850
0x004ADFA6|bhkFilteredCdBodyCollector::bhkFilteredCdBodyCollector|0x01084E54
0x004B550D|BGSNote::BGSNote|0x01046850
0x004BFC8B|?$BSSimpleArray@PAVActor::?$BSSimpleArray@PAVActor|0x01084FEC
0x004BFE45|?$BSSimpleArray@PAVActor::?$BSSimpleArray@PAVActor|0x01084FEC
0x004C572C|BSLinearTaskThread::BSLinearTaskThread|0x010856A0
0x004C6320|MobileObjectTaskletData::MobileObjectTaskletData|0x01085748
0x004C64D0|DetectionTaskData::DetectionTaskData|0x01085728
0x004C6920|AnimationTaskData::AnimationTaskData|0x01085768
0x004C6A51|ActorUpdateTaskData::ActorUpdateTaskData|0x01085788
0x004C6B00|PackageUpdateTaskData::PackageUpdateTaskData|0x010857A8
0x004C6C80|PackageUpdateTaskData::PackageUpdateTaskData|0x010857A8
0x004C70C0|ActorsScriptTaskData::ActorsScriptTaskData|0x010857C8
0x004C7214|MovementTaskData::MovementTaskData|0x010857E8
0x004C7D80|AITaskThread::AITaskThread|0x01085818
0x004C83A0|?$BSTStaticFreeList@UMobileObjectMessage::?$BSTStaticFreeList@UMobileObjectMessage|0x01085834
0x004C853E|?$BSTMessageQueue@UMobileObjectMessage::?$BSTMessageQueue@UMobileObjectMessage|0x01085884
0x004C870D|?$BSTStaticFreeList@UMobileObjectMessage::?$BSTStaticFreeList@UMobileObjectMessage|0x01085834
0x004C8809|?$BSTMessageQueue@UMobileObjectMessage::?$BSTMessageQueue@UMobileObjectMessage|0x01085884
0x004C8830|?$BSTFreeList@UMobileObjectMessage::?$BSTFreeList@UMobileObjectMessage|0x0108583C
0x004C8F10|ArrowProjectile::ArrowProjectile|0x01085948
0x004CE32F|BaseProcess::BaseProcess|0x01085E2C
0x004CE6C6|BaseProcess::BaseProcess|0x01085E2C
0x004CF114|bhkCharacterListenerArrow::bhkCharacterListenerArrow|0x01086658
0x004CF740|BSPlayerDistanceCheckController::BSPlayerDistanceCheckController|0x010867FC
0x004CFE2F|Character::Character|0x0108695C
0x004CFFA0|Character::Character|0x01086A0C
0x004CFFF0|Character::Character|0x0108695C
0x004D01E0|Character::Character|0x0108695C
0x004D2415|Creature::Creature|0x01086FE4
0x004D2420|Creature::Creature|0x01086F9C
0x004D256A|Creature::Creature|0x01087014
0x004D25F6|Creature::Creature|0x01086F9C
0x004D26DD|Creature::Creature|0x01086F9C
0x004D4B60|HighActorCuller::HighActorCuller|0x01082CC0
0x004D5550|HighProcess::HighProcess|0x01087864
0x004DD980|ActorPathingMessageQueue::ActorPathingMessageQueue|0x0108814C
0x004E31B1|bhkBoxShape::bhkBoxShape|0x0103093C
0x00503600|?$BSTCommonLLMessageQueue@VActorPathingMessage::?$BSTCommonLLMessageQueue@VActorPathingMessage|0x010883F8
0x005037E0|?$BSTMessageQueue@VActorPathingMessage::?$BSTMessageQueue@VActorPathingMessage|0x01088438
0x005038F7|?$BSSimpleArray@PAVTESIdleForm::?$BSSimpleArray@PAVTESIdleForm|0x01088450
0x00503931|?$BSSimpleArray@PAVTESIdleForm::?$BSSimpleArray@PAVTESIdleForm|0x01088450
0x00503A0B|?$BSTMessageQueue@VActorPathingMessage::?$BSTMessageQueue@VActorPathingMessage|0x01088438
0x00503BF0|LipTask::LipTask|0x010885B8
0x00504160|LockFreeMapIterator@?$LockFreeMap@PAVMobileObject::LockFreeMapIterator@?$LockFreeMap@PAVMobileObject|0x01088640
0x00504540|?$LockFreeMap@PAVMobileObject::?$LockFreeMap@PAVMobileObject|0x0108864C
0x005046CC|LockFreeMapIterator@?$LockFreeMap@PAVMobileObject::LockFreeMapIterator@?$LockFreeMap@PAVMobileObject|0x01088640
0x00504DFC|LowProcess::LowProcess|0x010886E4
0x00505055|LowProcess::LowProcess|0x010886E4
0x00511837|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVLowProcess::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVLowProcess|0x01088FF4
0x005118E7|?$NiTMap@PAVLowProcess::?$NiTMap@PAVLowProcess|0x01088FD4
0x0051194F|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVLowProcess::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVLowProcess|0x01088FF4
0x0051205B|MiddleHighProcess::MiddleHighProcess|0x0108904C
0x0051274E|MiddleHighProcess::MiddleHighProcess|0x0108904C
0x0052A9B0|MiddleLowProcess::MiddleLowProcess|0x01089BCC
0x0052AAEB|MiddleLowProcess::MiddleLowProcess|0x01089BCC
0x0052CBBF|MobileObject::MobileObject|0x0108A490
0x0052CC7D|MobileObject::MobileObject|0x0108A490
0x005361E1|PlayerCharacter::PlayerCharacter|0x0108AA30
0x005361F2|PlayerCharacter::PlayerCharacter|0x0108A9DC
0x0053624C|PlayerCharacter::PlayerCharacter|0x0108A92C
0x005379C0|PlayerCharacter::PlayerCharacter|0x0108A92C
0x0054BC12|bhkSphereShape::bhkSphereShape|0x01030CDC
0x0054C800|BGSNote::BGSNote|0x01046850
0x0054F44E|BGSNote::BGSNote|0x01046850
0x0055D090|BGSNote::BGSNote|0x01046850
0x0055D35E|BGSNote::BGSNote|0x01046850
0x0056855C|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IE::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IE|0x0108B494
0x0056860E|?$BSSimpleArray@PAVTESAmmo::?$BSSimpleArray@PAVTESAmmo|0x0108B4C8
0x00568670|?$NiTPrimitiveArray@PAVTESRegion::?$NiTPrimitiveArray@PAVTESRegion|0x0108B4DC
0x005687B0|?$NiTArray@PAVTESRegion::?$NiTArray@PAVTESRegion|0x0108B4E4
0x005689E1|?$NiTArray@PAVTESRegion::?$NiTArray@PAVTESRegion|0x0108B4E4
0x00568F90|?$NiTPrimitiveArray@PAVMobileObject::?$NiTPrimitiveArray@PAVMobileObject|0x0108C0D0
0x00569040|?$NiTArray@PAVMobileObject::?$NiTArray@PAVMobileObject|0x0108C0C8
0x00576A5C|?$BSScrapArray@PAVAnimation::?$BSScrapArray@PAVAnimation|0x0108C228
0x00576A8B|?$BSSimpleArray@PAVAnimation::?$BSSimpleArray@PAVAnimation|0x0108C23C
0x00576B6D|?$BSScrapArray@PAVActor::?$BSScrapArray@PAVActor|0x0108C250
0x00576BA5|?$BSScrapArray@PAVActor::?$BSScrapArray@PAVActor|0x0108C250
0x00576CC1|?$BSScrapArray@UEffectTaskData::?$BSScrapArray@UEffectTaskData|0x0108C264
0x00576D51|?$BSScrapArray@UEffectTaskData::?$BSScrapArray@UEffectTaskData|0x0108C264
0x00576EE3|?$BSSimpleArray@UEffectTaskData::?$BSSimpleArray@UEffectTaskData|0x0108C278
0x00577123|BeamProjectile::BeamProjectile|0x0108C3B8
0x00577C70|CombatAction::CombatAction|0x0108CAB8
0x00577CB0|CombatAction::CombatAction|0x0108CAB8
0x00578D50|CombatActionAttackRanged::CombatActionAttackRanged|0x0108CB50
0x00578EF0|CombatActionAttackRangedFromCover::CombatActionAttackRangedFromCover|0x0108CB7C
0x00579140|CombatActionAttackRangedExplosive::CombatActionAttackRangedExplosive|0x0108CB94
0x00579330|CombatActionAttackRangedExplosiveFromCover::CombatActionAttackRangedExplosiveFromCover|0x0108CBAC
0x005793B4|CombatActionAttackMelee::CombatActionAttackMelee|0x0108CBC4
0x005795C0|CombatActionAttackHandToHand::CombatActionAttackHandToHand|0x0108CBDC
0x005796C6|CombatActionAttackGrenade::CombatActionAttackGrenade|0x0108CBF4
0x00579840|CombatActionAttackGrenadeFlushTarget::CombatActionAttackGrenadeFlushTarget|0x0108CC0C
0x00579A70|CombatActionAttackGrenadeFromCover::CombatActionAttackGrenadeFromCover|0x0108CC24
0x00579C80|CombatActionMove::CombatActionMove|0x0108CC3C
0x0057A128|CombatActionMoveAndSwitchToMelee::CombatActionMoveAndSwitchToMelee|0x0108CC54
0x0057A3DC|CombatActionMoveAndAttackRanged::CombatActionMoveAndAttackRanged|0x0108CC6C
0x0057A3E6|CombatActionMoveAndAttackRangedExplosive::CombatActionMoveAndAttackRangedExplosive|0x0108CC84
0x0057A908|CombatActionSwitchWeapon::CombatActionSwitchWeapon|0x0108CCCC
0x0057AB00|CombatActionSearch::CombatActionSearch|0x0108CCFC
0x0057ABD0|CombatActionInvestigate::CombatActionInvestigate|0x0108CD14
0x0057AC90|CombatActionDodge::CombatActionDodge|0x0108CD2C
0x0057AD10|CombatActionIgnoreBlockedTarget::CombatActionIgnoreBlockedTarget|0x0108CD44
0x0057ADC0|CombatActionFlee::CombatActionFlee|0x0108CD5C
0x0057B050|CombatActionUseCombatItem::CombatActionUseCombatItem|0x0108CD8C
0x0057B308|CombatActionHide::CombatActionHide|0x0108CDD4
0x0057B7A0|CombatController::CombatController|0x0108CE74
0x0057C3A0|CombatPlanner::CombatPlanner|0x0108CFD8
0x0057C470|CombatPlanner::CombatPlanner|0x0108CFD8
0x00580470|?$BSSimpleArray@PAVCombatProcedure::?$BSSimpleArray@PAVCombatProcedure|0x0108CFF4
0x005804D0|?$AStarSearch@PAVCombatPlanNode::?$AStarSearch@PAVCombatPlanNode|0x0108D008
0x005805B0|?$AStarSearch@PAVCombatPlanNode::?$AStarSearch@PAVCombatPlanNode|0x0108D008
0x005810DE|CombatCoverMap::CombatCoverMap|0x0108D0E4
0x005811D0|CombatCoverMap::CombatCoverMap|0x0108D0E4
0x00581690|?$NiTMap@IPAVReservedCoverLocation::?$NiTMap@IPAVReservedCoverLocation|0x0108D104
0x00581720|?$BSSimpleArray@VCoverReservation::?$BSSimpleArray@VCoverReservation|0x0108D124
0x00581847|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVReservedCoverLocation::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVReservedCoverLocation|0x0108D138
0x00581867|?$NiTMap@IPAVReservedCoverLocation::?$NiTMap@IPAVReservedCoverLocation|0x0108D104
0x005818B0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVReservedCoverLocation::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVReservedCoverLocation|0x0108D138
0x00582B90|CombatGoalKillTarget::CombatGoalKillTarget|0x0108D47C
0x00582BE0|CombatGoal::CombatGoal|0x0108D440
0x00582CA0|CombatGoalFindTarget::CombatGoalFindTarget|0x0108D488
0x00582DF0|CombatGoalFlee::CombatGoalFlee|0x0108D4A0
0x00582E70|CombatGoalActivateCombatItem::CombatGoalActivateCombatItem|0x0108D4AC
0x00582F10|CombatGoalUseCombatItem::CombatGoalUseCombatItem|0x0108D4B8
0x00582F40|CombatGoalFlank::CombatGoalFlank|0x0108D4C4
0x00582FF0|CombatGoalFallBack::CombatGoalFallBack|0x0108D4D0
0x00583080|CombatGoalAmbush::CombatGoalAmbush|0x0108D4DC
0x00583280|CombatGoalCluster::CombatGoalCluster|0x0108D50C
0x00583380|CombatGoalFlushTarget::CombatGoalFlushTarget|0x0108D524
0x00583400|CombatGoalStayInCombatArea::CombatGoalStayInCombatArea|0x0108D530
0x0058CD50|?$BSSimpleArray@VCombatTarget::?$BSSimpleArray@VCombatTarget|0x0108D6F4
0x0058CE3F|?$BSSimpleArray@VCombatTarget::?$BSSimpleArray@VCombatTarget|0x0108D6F4
0x0058D030|?$BSSimpleArray@VCombatMember::?$BSSimpleArray@VCombatMember|0x0108D708
0x0058D2C0|?$BSSimpleArray@VCombatSearchLocation::?$BSSimpleArray@VCombatSearchLocation|0x0108D71C
0x0058D6A0|?$BSScrapArray@VPathingLocation::?$BSScrapArray@VPathingLocation|0x0106D864
0x0058E1B0|CombatGroupStrategyAdvance::CombatGroupStrategyAdvance|0x0108D97C
0x0058E392|BGSNote::BGSNote|0x01046850
0x00591881|?$NiTMap@PAVActor::?$NiTMap@PAVActor|0x0108DB2C
0x005919BD|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor|0x0108DB5C
0x00591C81|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor|0x0108DB5C
0x00591D60|?$NiTArray@PAVCombatGroup::?$NiTArray@PAVCombatGroup|0x0108DB4C
0x0059454C|?$BSScrapArray@PAVCombatPlanNode::?$BSScrapArray@PAVCombatPlanNode|0x0108DC6C
0x0059454F|?$BSSimpleArray@PAVCombatPlanNode::?$BSSimpleArray@PAVCombatPlanNode|0x0108DC80
0x005946E1|?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode::?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode|0x0108DCBC
0x005947BD|?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode::?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode|0x0108DCBC
0x00594BB0|?$BSSimpleArray@PAVCombatPlanNode::?$BSSimpleArray@PAVCombatPlanNode|0x0108DC80
0x00594E60|?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode::?$BSSimpleArray@PAV?$AStarNode@PAVCombatPlanNode|0x0108DCBC
0x00598DAD|PathingCoverLocation::PathingCoverLocation|0x0106CBC0
0x005A1400|?$BSSimpleArray@PAVTESObjectWEAP::?$BSSimpleArray@PAVTESObjectWEAP|0x0108E068
0x005A1509|?$BSSimpleArray@VUnreachableCoverLocation::?$BSSimpleArray@VUnreachableCoverLocation|0x0108E07C
0x005A1627|?$BSSimpleArray@VUnreachableLocation::?$BSSimpleArray@VUnreachableLocation|0x0108E090
0x005A17A0|?$BSSimpleArray@PAVTESAmmo::?$BSSimpleArray@PAVTESAmmo|0x0108B4C8
0x005A1A0F|?$BSSimpleArray@UWeaponData::?$BSSimpleArray@UWeaponData|0x0108E0A4
0x005A1EBE|CombatTargetMap::CombatTargetMap|0x0108E1E8
0x005A1F76|CombatTargetMap::CombatTargetMap|0x0108E1E8
0x005A22D3|?$NiTMap@PAVActor::?$NiTMap@PAVActor|0x0108E258
0x005A22FF|?$BSSimpleArray@PAVActor::?$BSSimpleArray@PAVActor|0x01084FEC
0x005A23C1|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor|0x0108E278
0x005A2465|?$NiTMap@PAVActor::?$NiTMap@PAVActor|0x0108E258
0x005A249E|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVActor|0x0108E278
0x005A3050|CombatThreatMap::CombatThreatMap|0x0108E2E8
0x005A3130|CombatThreatMap::CombatThreatMap|0x0108E2E8
0x005A3D90|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVCombatThreat::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVCombatThreat|0x0108E328
0x005A3E68|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVCombatThreat::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVCombatThreat|0x0108E328
0x005A5C40|SpecificItemCollector::SpecificItemCollector|0x0104E1DC
0x005AA000|Explosion::Explosion|0x0108EDF8
0x005AA250|Explosion::Explosion|0x0108EDF8
0x005AA634|Explosion::Explosion|0x0108EDF8
0x005AC190|bhkLiquidAction::bhkLiquidAction|0x0108F1BC
0x005ADDF4|hkpFixedBufferCdPointCollector::hkpFixedBufferCdPointCollector|0x0108F288
0x005B11C0|FlameProjectile::FlameProjectile|0x0108F2E8
0x005B1260|FlameProjectile::FlameProjectile|0x0108F2F4
0x005B12D0|FlameProjectile::FlameProjectile|0x0108F2E8
0x005B1FE9|GrenadeProjectile::GrenadeProjectile|0x0108F674
0x005B20E1|GrenadeProjectile::GrenadeProjectile|0x0108F668
0x005B59CD|?$BSSimpleArray@PAVBGSBodyPart::?$BSSimpleArray@PAVBGSBodyPart|0x0108F9E8
0x005B5B5A|MissileProjectile::MissileProjectile|0x0108FA38
0x005B5DA7|MissileProjectile::MissileProjectile|0x0108FA38
0x005B84A9|bhkHingeConstraint::bhkHingeConstraint|0x0108FDDC
0x005B8528|bhkConstraint::bhkConstraint|0x0108FEBC
0x005B8567|hkHingeConstraintCinfo::hkHingeConstraintCinfo|0x0108FF98
0x005B85B5|hkConstraintCinfo::hkConstraintCinfo|0x0108FFB4
0x005B8702|hkConstraintCinfo::hkConstraintCinfo|0x0108FFB4
0x005B9F79|Projectile::Projectile|0x010900D0
0x005BA4A0|Projectile::Projectile|0x010900DC
0x005C4492|ProjectileListener::ProjectileListener|0x01090568
0x005C8640|CombatProcedureActivateObject::CombatProcedureActivateObject|0x0109082C
0x005C86A0|CombatProcedure::CombatProcedure|0x01090874
0x005C8EA0|CombatProcedureAttackGrenade::CombatProcedureAttackGrenade|0x010909BC
0x005C8F20|CombatProcedureAttackGrenade::CombatProcedureAttackGrenade|0x010909BC
0x005C900B|CombatProcedureAttackGrenade::CombatProcedureAttackGrenade|0x010909BC
0x005C9B14|CombatProcedureAttackLow::CombatProcedureAttackLow|0x01090AEC
0x005C9B71|CombatProcedureAttackLow::CombatProcedureAttackLow|0x01090AEC
0x005CA10C|CombatProcedureAttackMelee::CombatProcedureAttackMelee|0x01090C04
0x005CA2C0|CombatProcedureAttackMelee::CombatProcedureAttackMelee|0x01090C04
0x005CEA16|CombatProcedureAttackRanged::CombatProcedureAttackRanged|0x01090ED4
0x005D0485|CombatProcedureBeInCover::CombatProcedureBeInCover|0x010910F4
0x005D0590|CombatProcedureBeInCover::CombatProcedureBeInCover|0x010910F4
0x005D1B10|CombatProcedureEngageTarget::CombatProcedureEngageTarget|0x01091514
0x005D1B50|CombatProcedureEngageTarget::CombatProcedureEngageTarget|0x01091514
0x005D419F|CombatProcedureHideFromTarget::CombatProcedureHideFromTarget|0x01091A64
0x005D4A8B|CombatProcedureMove::CombatProcedureMove|0x01091BB4
0x005D4C12|CombatProcedureMove::CombatProcedureMove|0x01091BB4
0x005D6BA0|CombatProcedureSearch::CombatProcedureSearch|0x01091DB4
0x005D6C80|CombatProcedureSearch::CombatProcedureSearch|0x01091DB4
0x005D873D|CombatProcedureSwitchWeapon::CombatProcedureSwitchWeapon|0x010920CC
0x005D8FEC|ActorMover::ActorMover|0x0109223C
0x005DDEAD|ActorPathHandler::ActorPathHandler|0x0109231C
0x005DE230|DetailedActorPathHandler::DetailedActorPathHandler|0x010923EC
0x005DE420|DetailedActorPathHandler::DetailedActorPathHandler|0x010923EC
0x005E06C7|DoorInPathFilter::DoorInPathFilter|0x01092484
0x005E7AF7|?$BSSimpleArray@UActorAvoidanceData@DetailedActorPathHandler::?$BSSimpleArray@UActorAvoidanceData@DetailedActorPathHandler|0x01092640
0x005E7D70|PlayerMover::PlayerMover|0x0109297C
0x005E8000|PlayerMover::PlayerMover|0x0109297C
0x005EBC41|DialoguePackage::DialoguePackage|0x01092F6C
0x005EBEA7|DialoguePackage::DialoguePackage|0x01092F6C
0x005EBFE0|DialoguePackage::DialoguePackage|0x01092F6C
0x005EEA1C|EscortActorPackageData::EscortActorPackageData|0x01093188
0x005EF089|FleePackage::FleePackage|0x010931E4
0x005EF36E|FleePackage::FleePackage|0x010931E4
0x005F0899|GuardActorPackageData::GuardActorPackageData|0x010933C8
0x005F0A20|PatrolActorPackageData::PatrolActorPackageData|0x01093418
0x005F1990|SandBoxActorPackageData::SandBoxActorPackageData|0x010935F8
0x005F1B16|SandBoxActorPackageData::SandBoxActorPackageData|0x010935F8
0x005F41F0|?$BSSimpleArray@VSandBoxChoiceListItem::?$BSSimpleArray@VSandBoxChoiceListItem|0x01093614
0x005F4700|SearchPackage::SearchPackage|0x01093674
0x005F4A03|SearchPackage::SearchPackage|0x01093674
0x005F5398|SpectatorPackage::SpectatorPackage|0x0109381C
0x005F5471|SpectatorPackage::SpectatorPackage|0x0109381C
0x005F6C20|?$BSSimpleArray@VSpectatorThreatInfo::?$BSSimpleArray@VSpectatorThreatInfo|0x01093980
0x005F7230|TrespassPackage::TrespassPackage|0x010939EC
0x005F72F0|TrespassPackage::TrespassPackage|0x010939EC
0x005F7FB0|CEnumPins::CEnumPins|0x01093C50
0x005F814B|CEnumMediaTypes::CEnumMediaTypes|0x01093C74
