# JIP-LN-NVSE Address Mappings
# Format: 0xVA|name|source
0x010C5EF4|VTABLE_bhkBinaryAction|JIP-LN/internal\class_vtbls.h
0x010C6234|VTABLE_bhkBlendCollisionObjectAddRotation|JIP-LN/internal\class_vtbls.h
0x010C6334|VTABLE_hkReferencedObjectLock|JIP-LN/internal\class_vtbls.h
0x010C6378|VTABLE_hkpNullContactMgr|JIP-LN/internal\class_vtbls.h
0x010C63BC|VTABLE_hkpBroadPhaseListener|JIP-LN/internal\class_vtbls.h
0x010C63CC|VTABLE_hkpDefaultConvexListFilter|JIP-LN/internal\class_vtbls.h
0x010C63F0|VTABLE_hkpPhantomBroadPhaseListener|JIP-LN/internal\class_vtbls.h
0x010C6410|VTABLE_hkpBroadPhaseBorderListener|JIP-LN/internal\class_vtbls.h
0x010C6420|VTABLE_hkpNullContactMgrFactory|JIP-LN/internal\class_vtbls.h
0x010C646C|VTABLE_hkpNullCollisionFilter|JIP-LN/internal\class_vtbls.h
0x010C647C|VTABLE_hkpSimpleWorldRayCaster|JIP-LN/internal\class_vtbls.h
0x010C6488|VTABLE_hkpWorldLinearCaster|JIP-LN/internal\class_vtbls.h
0x010C6714|VTABLE_hkpWorld|JIP-LN/internal\class_vtbls.h
0x010C69CC|VTABLE_hkDebugDisplay|JIP-LN/internal\class_vtbls.h
0x010C69F4|VTABLE_bhkWorldM|JIP-LN/internal\class_vtbls.h
0x010C6B14|VTABLE_bhkBlendController|JIP-LN/internal\class_vtbls.h
0x010C6BEC|VTABLE_hkpKeyframedRigidMotion|JIP-LN/internal\class_vtbls.h
0x010C6C64|VTABLE_hkpMaxSizeMotion|JIP-LN/internal\class_vtbls.h
0x010C6CDC|VTABLE_hkpFixedRigidMotion|JIP-LN/internal\class_vtbls.h
0x010C6D54|VTABLE_hkpSphereMotion|JIP-LN/internal\class_vtbls.h
0x010C6DC4|VTABLE_hkpBoxMotion|JIP-LN/internal\class_vtbls.h
0x010C6E34|VTABLE_hkpThinBoxMotion|JIP-LN/internal\class_vtbls.h
0x010C6EA4|VTABLE_hkpCharacterMotion|JIP-LN/internal\class_vtbls.h
0x010C6F64|VTABLE_hkpWorldObject|JIP-LN/internal\class_vtbls.h
0x010C6F7C|VTABLE_hkpEntity|JIP-LN/internal\class_vtbls.h
0x010C6FB0|VTABLE_hkpShapeContainer|JIP-LN/internal\class_vtbls.h
0x010C6FD0|VTABLE_hkpSingleShapeContainer|JIP-LN/internal\class_vtbls.h
0x010C6FF8|VTABLE_hkpBvShape|JIP-LN/internal\class_vtbls.h
0x010C70B4|VTABLE_hkpBoxShape|JIP-LN/internal\class_vtbls.h
0x010C710C|VTABLE_hkpConvexTransformShapeBase|JIP-LN/internal\class_vtbls.h
0x010C7214|VTABLE_hkpPhantom|JIP-LN/internal\class_vtbls.h
0x010C7254|VTABLE_hkpShapePhantom|JIP-LN/internal\class_vtbls.h
0x010C7304|VTABLE_hkaRagdollRaycastInterface|JIP-LN/internal\class_vtbls.h
0x010C7324|VTABLE_bhkRagdollPenetrationUtil|JIP-LN/internal\class_vtbls.h
0x010C740C|VTABLE_hkPackedNiTriStripsData|JIP-LN/internal\class_vtbls.h
0x010C749C|VTABLE_hkpTriangleShape|JIP-LN/internal\class_vtbls.h
0x010C74EC|VTABLE_hkNormalTriangleShape|JIP-LN/internal\class_vtbls.h
0x010C755C|VTABLE_hkPackedNiTriStripsShape|JIP-LN/internal\class_vtbls.h
0x010C75C4|VTABLE_hkNiTriStripsShape|JIP-LN/internal\class_vtbls.h
0x010C761C|VTABLE_bhkPackedNiTriStripsShape|JIP-LN/internal\class_vtbls.h
0x010C771C|VTABLE_bhkNiTriStripsShape|JIP-LN/internal\class_vtbls.h
0x010C7888|VTABLE_hkpRigidBody|JIP-LN/internal\class_vtbls.h
0x010C8198|VTABLE_hkpCharacterContext|JIP-LN/internal\class_vtbls.h
0x010C81AC|VTABLE_bhkMalleableConstraint|JIP-LN/internal\class_vtbls.h
0x010C8288|VTABLE_hkMalleableConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C82A4|VTABLE_hkpMalleableConstraintData|JIP-LN/internal\class_vtbls.h
0x010C82EC|VTABLE_ahkpMalleableConstraintData|JIP-LN/internal\class_vtbls.h
0x010C83E8|VTABLE_ahkpCharacterProxy|JIP-LN/internal\class_vtbls.h
0x010C84A4|VTABLE_hkpCharacterProxy|JIP-LN/internal\class_vtbls.h
0x010C853C|VTABLE_hkBSHeightFieldShape|JIP-LN/internal\class_vtbls.h
0x010C85A0|VTABLE_hkErrStream|JIP-LN/internal\class_vtbls.h
0x010C879C|VTABLE_bhkRigidBodyT|JIP-LN/internal\class_vtbls.h
0x010C88B8|VTABLE_bhkWaterListener|JIP-LN/internal\class_vtbls.h
0x010C8914|VTABLE_bhkOrientHingedBodyAction|JIP-LN/internal\class_vtbls.h
0x010C89E4|VTABLE_hkpLimitedHingeConstraintData|JIP-LN/internal\class_vtbls.h
0x010C8A2C|VTABLE_bhkForceController|JIP-LN/internal\class_vtbls.h
0x010C8B0C|VTABLE_bhkBallAndSocketConstraint|JIP-LN/internal\class_vtbls.h
0x010C8BEC|VTABLE_bhkRagdollConstraint|JIP-LN/internal\class_vtbls.h
0x010C8CC8|VTABLE_hkBallAndSocketConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C8CE4|VTABLE_hkRagdollConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C8D3C|VTABLE_bhkRagdollTemplateData|JIP-LN/internal\class_vtbls.h
0x010C8DCC|VTABLE_bhkRagdollTemplate|JIP-LN/internal\class_vtbls.h
0x010C8E94|VTABLE_hkpMouseSpringAction|JIP-LN/internal\class_vtbls.h
0x010C8EB8|VTABLE_hkNativeFileSystem|JIP-LN/internal\class_vtbls.h
0x010C8ED4|VTABLE_hkDummySingleton|JIP-LN/internal\class_vtbls.h
0x010C8EFC|VTABLE_hkMemorySystem|JIP-LN/internal\class_vtbls.h
0x010C9194|VTABLE_hkpCharacterStateManager|JIP-LN/internal\class_vtbls.h
0x010C91EC|VTABLE_hkpHingeConstraintData|JIP-LN/internal\class_vtbls.h
0x010C925C|VTABLE_hkpPhantomOverlapListener|JIP-LN/internal\class_vtbls.h
0x010C92D4|VTABLE_hkpCollisionFilter|JIP-LN/internal\class_vtbls.h
0x010C9314|VTABLE_hkOstream|JIP-LN/internal\class_vtbls.h
0x010C933C|VTABLE_hkMemoryTrackStreamWriter|JIP-LN/internal\class_vtbls.h
0x010C9368|VTABLE_hkArrayStreamWriter|JIP-LN/internal\class_vtbls.h
0x010C93FC|VTABLE_bhkPoseArray|JIP-LN/internal\class_vtbls.h
0x010C94A4|VTABLE_bhkExtraData|JIP-LN/internal\class_vtbls.h
0x010C955C|VTABLE_bhkSpringAction|JIP-LN/internal\class_vtbls.h
0x010C9634|VTABLE_bhkMotorAction|JIP-LN/internal\class_vtbls.h
0x010C970C|VTABLE_bhkDashpotAction|JIP-LN/internal\class_vtbls.h
0x010C97E4|VTABLE_bhkAngularDashpotAction|JIP-LN/internal\class_vtbls.h
0x010C98BC|VTABLE_bhkBreakableConstraint|JIP-LN/internal\class_vtbls.h
0x010C999C|VTABLE_ahkpBreakableConstraintData|JIP-LN/internal\class_vtbls.h
0x010C99E0|VTABLE_hkBreakableConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9A14|VTABLE_bhkWheelConstraint|JIP-LN/internal\class_vtbls.h
0x010C9AF0|VTABLE_hkWheelConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9B0C|VTABLE_bhkRagdollLimitsConstraint|JIP-LN/internal\class_vtbls.h
0x010C9BE8|VTABLE_hkRagdollLimitsConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9C84|VTABLE_bhkPrismaticConstraint|JIP-LN/internal\class_vtbls.h
0x010C9D60|VTABLE_hkPrismaticConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9D7C|VTABLE_bhkFixedConstraint|JIP-LN/internal\class_vtbls.h
0x010C9E5C|VTABLE_bhkGenericConstraint|JIP-LN/internal\class_vtbls.h
0x010C9F38|VTABLE_hkGenericConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9F54|VTABLE_hkFixedConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010C9F74|VTABLE_bhkHingeLimitsConstraint|JIP-LN/internal\class_vtbls.h
0x010CA050|VTABLE_hkHingeLimitsConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010CA06C|VTABLE_bhkBallSocketConstraintChain|JIP-LN/internal\class_vtbls.h
0x010CA14C|VTABLE_bhkConstraintChain|JIP-LN/internal\class_vtbls.h
0x010CA22C|VTABLE_hkBallSocketChainCinfo|JIP-LN/internal\class_vtbls.h
0x010CA24C|VTABLE_bhkMoppBvTreeShape|JIP-LN/internal\class_vtbls.h
0x010CA330|VTABLE_hkScaledMoppBvTreeShape|JIP-LN/internal\class_vtbls.h
0x010CA3F4|VTABLE_bhkTriangleShape|JIP-LN/internal\class_vtbls.h
0x010CA4DC|VTABLE_bhkPlaneShape|JIP-LN/internal\class_vtbls.h
0x010CA5C4|VTABLE_bhkHeightFieldShape|JIP-LN/internal\class_vtbls.h
0x010CA6B4|VTABLE_bhkExtendedMeshShapeData|JIP-LN/internal\class_vtbls.h
0x010CA744|VTABLE_bhkExtendedMeshShape|JIP-LN/internal\class_vtbls.h
0x010CA834|VTABLE_bhkCylinderShape|JIP-LN/internal\class_vtbls.h
0x010CA924|VTABLE_bhkConvexVerticesShape|JIP-LN/internal\class_vtbls.h
0x010CAA0C|VTABLE_bhkConvexTransformShape|JIP-LN/internal\class_vtbls.h
0x010CAAF4|VTABLE_bhkConvexSweepShape|JIP-LN/internal\class_vtbls.h
0x010CABDC|VTABLE_bhkConvexListShape|JIP-LN/internal\class_vtbls.h
0x010CACD0|VTABLE_hkThreadMemory|JIP-LN/internal\class_vtbls.h
0x010CAD0C|VTABLE_hkMemoryBlockServer|JIP-LN/internal\class_vtbls.h
0x010CAD3C|VTABLE_hkLeakDetectAllocator|JIP-LN/internal\class_vtbls.h
0x010CAD74|VTABLE_hkFreeListMemorySystem|JIP-LN/internal\class_vtbls.h
0x010CB100|VTABLE_hkVisualDebugger|JIP-LN/internal\class_vtbls.h
0x010CB1C4|VTABLE_hkpWorldDeletionListener|JIP-LN/internal\class_vtbls.h
0x010CB1D4|VTABLE_hkpActionListener|JIP-LN/internal\class_vtbls.h
0x010CB1E4|VTABLE_hkpConstraintListener|JIP-LN/internal\class_vtbls.h
0x010CB220|VTABLE_hkProcessContext|JIP-LN/internal\class_vtbls.h
0x010CB2B4|VTABLE_hkpPhysicsContext|JIP-LN/internal\class_vtbls.h
0x010CB300|VTABLE_bhkCharacterPointCollector|JIP-LN/internal\class_vtbls.h
0x010CB344|VTABLE_bhkCharacterStateProjectile|JIP-LN/internal\class_vtbls.h
0x010CB36C|VTABLE_bhkCharacterStateInAir|JIP-LN/internal\class_vtbls.h
0x010CB398|VTABLE_bhkCharacterStateJumping|JIP-LN/internal\class_vtbls.h
0x010CB3C4|VTABLE_bhkCharacterStateSwimming|JIP-LN/internal\class_vtbls.h
0x010CB3F0|VTABLE_bhkCharacterStateOnGround|JIP-LN/internal\class_vtbls.h
0x010CB45C|VTABLE_hkCharControllerShape|JIP-LN/internal\class_vtbls.h
0x010CB4AC|VTABLE_bhkCharControllerShape|JIP-LN/internal\class_vtbls.h
0x010CB5AC|VTABLE_hkpSphereShape|JIP-LN/internal\class_vtbls.h
0x010CB644|VTABLE_hkaFootPlacementIkSolver|JIP-LN/internal\class_vtbls.h
0x010CB71C|VTABLE_hkpRagdollConstraintData|JIP-LN/internal\class_vtbls.h
0x010CB76C|VTABLE_hkpConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CB780|VTABLE_hkpLimitedForceConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CB798|VTABLE_hkpPositionConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CB830|VTABLE_hkaRagdollInstance|JIP-LN/internal\class_vtbls.h
0x010CB864|VTABLE_hkaSkeletonMapper|JIP-LN/internal\class_vtbls.h
0x010CC004|VTABLE_hkpAabbPhantom|JIP-LN/internal\class_vtbls.h
0x010CC040|VTABLE_hkpConstraintInstance|JIP-LN/internal\class_vtbls.h
0x010CC064|VTABLE_bhkPositionConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CC0D8|VTABLE_hkpVelocityConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CC0EC|VTABLE_bhkVelocityConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CC164|VTABLE_bhkSpringDamperConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010CC2E0|VTABLE_hkPointToPathConstraintCinfo|JIP-LN/internal\class_vtbls.h
0x010CC2FC|VTABLE_hkpAction|JIP-LN/internal\class_vtbls.h
0x010CC320|VTABLE_hkpBinaryAction|JIP-LN/internal\class_vtbls.h
0x010CC364|VTABLE_hkpShapeCollection|JIP-LN/internal\class_vtbls.h
0x010CC3D8|VTABLE_hkpListShape|JIP-LN/internal\class_vtbls.h
0x010CC41C|VTABLE_hkpTransformShape|JIP-LN/internal\class_vtbls.h
0x010CC4E0|VTABLE_hkpNullBroadPhaseListener|JIP-LN/internal\class_vtbls.h
0x010CC4F4|VTABLE_hkpSimulation|JIP-LN/internal\class_vtbls.h
0x010CC7C0|VTABLE_hkpCollisionDispatcher|JIP-LN/internal\class_vtbls.h
0x010CC86C|VTABLE_hkpReportContactMgr|JIP-LN/internal\class_vtbls.h
0x010CC934|VTABLE_hkpSimpleContactConstraintData|JIP-LN/internal\class_vtbls.h
0x010CC984|VTABLE_hkpSimpleConstraintContactMgr|JIP-LN/internal\class_vtbls.h
0x010CCBC4|VTABLE_hkpMultiThreadedSimulation|JIP-LN/internal\class_vtbls.h
0x010CCE28|VTABLE_hkpPhysicsSystem|JIP-LN/internal\class_vtbls.h
0x010CCE98|VTABLE_hkStatisticsCollector|JIP-LN/internal\class_vtbls.h
0x010CCEBC|VTABLE_hkpConstraintOwner|JIP-LN/internal\class_vtbls.h
0x010CCF28|VTABLE_hkpSimulationIsland|JIP-LN/internal\class_vtbls.h
0x010CCF7C|VTABLE_hkpWorldPostSimulationListener|JIP-LN/internal\class_vtbls.h
0x010CCF8C|VTABLE_hkKdTreeCastCollector|JIP-LN/internal\class_vtbls.h
0x010CCFB8|VTABLE_hkpKdTreeCollidableRaycaster|JIP-LN/internal\class_vtbls.h
0x010CCFCC|VTABLE_hkpKdTreeWorldLinearCaster|JIP-LN/internal\class_vtbls.h
0x010CD078|VTABLE_hkpAabbTreeWorldManager|JIP-LN/internal\class_vtbls.h
0x010CD278|VTABLE_hkpKdTreeWorldManager|JIP-LN/internal\class_vtbls.h
0x010CD33C|VTABLE_hkpCollisionCallbackUtil|JIP-LN/internal\class_vtbls.h
0x010CD34C|VTABLE_hkpDefaultWorldMaintenanceMgr|JIP-LN/internal\class_vtbls.h
0x010CD3C4|VTABLE_hkpBroadPhaseBorder|JIP-LN/internal\class_vtbls.h
0x010CD45C|VTABLE_hkpContinuousSimulation|JIP-LN/internal\class_vtbls.h
0x010CD54C|VTABLE_hkpNullAgent|JIP-LN/internal\class_vtbls.h
0x010CD598|VTABLE_hkpEntityEntityBroadPhaseListener|JIP-LN/internal\class_vtbls.h
0x010CD5CC|VTABLE_hkp3AxisSweep|JIP-LN/internal\class_vtbls.h
0x010CE15C|VTABLE_hkpSimpleShapePhantom|JIP-LN/internal\class_vtbls.h
0x010CE1A8|VTABLE_hkaDetectRagdollPenetration|JIP-LN/internal\class_vtbls.h
0x010CE25C|VTABLE_hkpCapsuleShape|JIP-LN/internal\class_vtbls.h
0x010CE2B4|VTABLE_hkDisplayGeometry|JIP-LN/internal\class_vtbls.h
0x010CE2CC|VTABLE_hkDisplayCapsule|JIP-LN/internal\class_vtbls.h
0x010CE31C|VTABLE_hkpSampledHeightFieldShape|JIP-LN/internal\class_vtbls.h
0x010CE390|VTABLE_hkpTriSampledHeightFieldCollection|JIP-LN/internal\class_vtbls.h
0x010CE3C8|VTABLE_hkpBvTreeShape|JIP-LN/internal\class_vtbls.h
0x010CE404|VTABLE_hkpTriSampledHeightFieldBvTreeShape|JIP-LN/internal\class_vtbls.h
0x010CE448|VTABLE_hkBufferedStreamWriter|JIP-LN/internal\class_vtbls.h
0x010CE4BC|VTABLE_hkpMultiSphereShape|JIP-LN/internal\class_vtbls.h
0x010CE504|VTABLE_hkOrientHingedBodyAction|JIP-LN/internal\class_vtbls.h
0x010CE528|VTABLE_hkpUnaryAction|JIP-LN/internal\class_vtbls.h
0x010CE5D4|VTABLE_hkDefaultError|JIP-LN/internal\class_vtbls.h
0x010CE658|VTABLE_hkSocket|JIP-LN/internal\class_vtbls.h
0x010CE688|VTABLE_hkBufferedStreamReader|JIP-LN/internal\class_vtbls.h
0x010CE6C0|VTABLE_hkStdioStreamReader|JIP-LN/internal\class_vtbls.h
0x010CE6F4|VTABLE_hkStdioStreamWriter|JIP-LN/internal\class_vtbls.h
0x010CE740|VTABLE_hkLiquidAction|JIP-LN/internal\class_vtbls.h
0x010CE774|VTABLE_hkCpuJobThreadPool|JIP-LN/internal\class_vtbls.h
0x010CE7FC|VTABLE_hkpSymmetricAgentFlipCollector|JIP-LN/internal\class_vtbls.h
0x010CE80C|VTABLE_hkpSymmetricAgentFlipCastCollector|JIP-LN/internal\class_vtbls.h
0x010CE81C|VTABLE_hkpSymmetricAgentFlipBodyCollector|JIP-LN/internal\class_vtbls.h
0x010CE838|VTABLE_hkpBvTreeStreamAgent|JIP-LN/internal\class_vtbls.h
0x010CE8F4|VTABLE_hkpBvTreeAgent|JIP-LN/internal\class_vtbls.h
0x010CE930|VTABLE_hkpMoppAgent|JIP-LN/internal\class_vtbls.h
0x010CEA14|VTABLE_hkHeightFieldRayForwardingCollector|JIP-LN/internal\class_vtbls.h
0x010CEAA8|VTABLE_hkpHeightFieldAgent|JIP-LN/internal\class_vtbls.h
0x010CEB44|VTABLE_hkpMapPointsToSubShapeContactMgr|JIP-LN/internal\class_vtbls.h
0x010CEB94|VTABLE_hkpPredGskfAgent|JIP-LN/internal\class_vtbls.h
0x010CEBD0|VTABLE_hkpFlagCdBodyPairCollector|JIP-LN/internal\class_vtbls.h
0x010CEBE0|VTABLE_hkpSimpleClosestContactCollector|JIP-LN/internal\class_vtbls.h
0x010CEBF0|VTABLE_hkpConvexListAgent|JIP-LN/internal\class_vtbls.h
0x010CED34|VTABLE_hkpListAgent|JIP-LN/internal\class_vtbls.h
0x010CEDD4|VTABLE_hkpMultiRayConvexAgent|JIP-LN/internal\class_vtbls.h
0x010CEE4C|VTABLE_hkpMultiSphereTriangleAgent|JIP-LN/internal\class_vtbls.h
0x010CEEFC|VTABLE_hkpCapsuleTriangleAgent|JIP-LN/internal\class_vtbls.h
0x010CEF94|VTABLE_hkpCapsuleCapsuleAgent|JIP-LN/internal\class_vtbls.h
0x010CEFDC|VTABLE_hkpSphereBoxAgent|JIP-LN/internal\class_vtbls.h
0x010CF060|VTABLE_hkpSphereTriangleAgent|JIP-LN/internal\class_vtbls.h
0x010CF0E4|VTABLE_hkpSphereCapsuleAgent|JIP-LN/internal\class_vtbls.h
0x010CF16C|VTABLE_hkpSphereSphereAgent|JIP-LN/internal\class_vtbls.h
0x010CF1C4|VTABLE_hkpBoxBoxAgent|JIP-LN/internal\class_vtbls.h
0x010CF238|VTABLE_hkpPhantomAgent|JIP-LN/internal\class_vtbls.h
0x010CF280|VTABLE_hkpTransformAgent|JIP-LN/internal\class_vtbls.h
0x010CF318|VTABLE_hkpShapeCollectionAgent|JIP-LN/internal\class_vtbls.h
0x010CF354|VTABLE_hkpMultiSphereAgent|JIP-LN/internal\class_vtbls.h
0x010CF3CC|VTABLE_hkpBvAgent|JIP-LN/internal\class_vtbls.h
0x010CF734|VTABLE_hkMemoryTrackStreamReader|JIP-LN/internal\class_vtbls.h
0x010CF78C|VTABLE_hkDefaultBuiltinTypeRegistry|JIP-LN/internal\class_vtbls.h
0x010CF7B0|VTABLE_hkTypeInfoRegistry|JIP-LN/internal\class_vtbls.h
0x010CF7D4|VTABLE_hkDynamicClassNameRegistry|JIP-LN/internal\class_vtbls.h
0x010CF804|VTABLE_hkDefaultClassNameRegistry|JIP-LN/internal\class_vtbls.h
0x010CF844|VTABLE_hkVtableClassRegistry|JIP-LN/internal\class_vtbls.h
0x010CF9A4|VTABLE_hkpPhysicsData|JIP-LN/internal\class_vtbls.h
0x010CF9C8|VTABLE_hkBinaryTagfileWriter|JIP-LN/internal\class_vtbls.h
0x010CFB34|VTABLE_hkpStorageSampledHeightFieldShape|JIP-LN/internal\class_vtbls.h
0x010CFD44|VTABLE_hkpStorageExtendedMeshShape|JIP-LN/internal\class_vtbls.h
0x010D055C|VTABLE_hkpStorageMeshShape|JIP-LN/internal\class_vtbls.h
0x010D07F4|VTABLE_hkpPhysicsSystemWithContacts|JIP-LN/internal\class_vtbls.h
0x010D087C|VTABLE_hkpCachingShapePhantom|JIP-LN/internal\class_vtbls.h
0x010D08F4|VTABLE_hkpSpringAction|JIP-LN/internal\class_vtbls.h
0x010D0944|VTABLE_hkpMotorAction|JIP-LN/internal\class_vtbls.h
0x010D0994|VTABLE_hkpDashpotAction|JIP-LN/internal\class_vtbls.h
0x010D09F4|VTABLE_hkpAngularDashpotAction|JIP-LN/internal\class_vtbls.h
0x010D0A1C|VTABLE_hkpBreakableConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0A64|VTABLE_hkpWheelConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0AAC|VTABLE_hkpStiffSpringConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0AF4|VTABLE_hkpRagdollLimitsData|JIP-LN/internal\class_vtbls.h
0x010D0B3C|VTABLE_hkpPrismaticConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0B9C|VTABLE_hkpGenericConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0BE4|VTABLE_hkpHingeLimitsData|JIP-LN/internal\class_vtbls.h
0x010D0C8C|VTABLE_hkpBallSocketChainData|JIP-LN/internal\class_vtbls.h
0x010D0CD4|VTABLE_hkpBallAndSocketConstraintData|JIP-LN/internal\class_vtbls.h
0x010D0D70|VTABLE_hkMoppBvTreeShapeBase|JIP-LN/internal\class_vtbls.h
0x010D0DAC|VTABLE_hkpMoppBvTreeShape|JIP-LN/internal\class_vtbls.h
0x010D0E18|VTABLE_hkpPlaneShape|JIP-LN/internal\class_vtbls.h
0x010D0E5C|VTABLE_hkpConvexTranslateShape|JIP-LN/internal\class_vtbls.h
0x010D0ECC|VTABLE_hkpExtendedMeshShape|JIP-LN/internal\class_vtbls.h
0x010D0F1C|VTABLE_hkpCylinderShape|JIP-LN/internal\class_vtbls.h
0x010D0F84|VTABLE_hkDisplayCylinder|JIP-LN/internal\class_vtbls.h
0x010D0FC4|VTABLE_hkpConvexVerticesShape|JIP-LN/internal\class_vtbls.h
0x010D102C|VTABLE_hkpConvexTransformShape|JIP-LN/internal\class_vtbls.h
0x010D10C4|VTABLE_hkpConvexListShape|JIP-LN/internal\class_vtbls.h
0x010D1110|VTABLE_hkSolverAllocator|JIP-LN/internal\class_vtbls.h
0x010D1464|VTABLE_hkFreeListAllocator|JIP-LN/internal\class_vtbls.h
0x010D14C8|VTABLE_hkSystemMemoryBlockServer|JIP-LN/internal\class_vtbls.h
0x010D14F8|VTABLE_hkOArchive|JIP-LN/internal\class_vtbls.h
0x010D1508|VTABLE_hkProcess|JIP-LN/internal\class_vtbls.h
0x010D1528|VTABLE_hkProcessHandler|JIP-LN/internal\class_vtbls.h
0x010D1548|VTABLE_hkCommandRouter|JIP-LN/internal\class_vtbls.h
0x010D1598|VTABLE_hkServerProcessHandler|JIP-LN/internal\class_vtbls.h
0x010D1634|VTABLE_hkpWeldingViewer|JIP-LN/internal\class_vtbls.h
0x010D1720|VTABLE_hkpWorldSnapshotViewer|JIP-LN/internal\class_vtbls.h
0x010D1794|VTABLE_hkpWorldMemoryViewer|JIP-LN/internal\class_vtbls.h
0x010D1854|VTABLE_hkpVehicleViewer|JIP-LN/internal\class_vtbls.h
0x010D1918|VTABLE_hkpSweptTransformDisplayViewer|JIP-LN/internal\class_vtbls.h
0x010D1A28|VTABLE_hkpSimulationIslandViewer|JIP-LN/internal\class_vtbls.h
0x010D1B04|VTABLE_hkpShapeDisplayViewer|JIP-LN/internal\class_vtbls.h
0x010D1BDC|VTABLE_hkpPhantomDisplayViewer|JIP-LN/internal\class_vtbls.h
0x010D1C2C|VTABLE_hkpUserShapePhantomTypeIdentifier|JIP-LN/internal\class_vtbls.h
0x010D1CE4|VTABLE_hkpMousePickingViewer|JIP-LN/internal\class_vtbls.h
0x010D1D80|VTABLE_hkpRigidBodyInertiaViewer|JIP-LN/internal\class_vtbls.h
0x010D1E6C|VTABLE_hkpToiCountViewer|JIP-LN/internal\class_vtbls.h
0x010D1F0C|VTABLE_hkpToiContactPointViewer|JIP-LN/internal\class_vtbls.h
0x010D1FB0|VTABLE_hkpInactiveContactPointViewer|JIP-LN/internal\class_vtbls.h
0x010D203C|VTABLE_hkpActiveContactPointViewer|JIP-LN/internal\class_vtbls.h
0x010D20F8|VTABLE_hkpConvexRadiusViewer|JIP-LN/internal\class_vtbls.h
0x010D21C4|VTABLE_hkpConstraintViewer|JIP-LN/internal\class_vtbls.h
0x010D22A8|VTABLE_hkpRigidBodyCentreOfMassViewer|JIP-LN/internal\class_vtbls.h
0x010D2330|VTABLE_hkpMidphaseViewer|JIP-LN/internal\class_vtbls.h
0x010D23B4|VTABLE_hkpBroadphaseViewer|JIP-LN/internal\class_vtbls.h
0x010D36E0|VTABLE_hkgpConvexHull|JIP-LN/internal\class_vtbls.h
0x010D37E4|VTABLE_hkpPointToPlaneConstraintData|JIP-LN/internal\class_vtbls.h
0x010D3838|VTABLE_hkpSpringDamperConstraintMotor|JIP-LN/internal\class_vtbls.h
0x010D3CC0|VTABLE_hkTraceStream|JIP-LN/internal\class_vtbls.h
0x010D3D18|VTABLE_hkpConstraintCollisionFilter|JIP-LN/internal\class_vtbls.h
0x010D3DF8|VTABLE_hkpDeferredConstraintOwner|JIP-LN/internal\class_vtbls.h
0x010D3F7C|VTABLE_hkpBroadPhase|JIP-LN/internal\class_vtbls.h
0x010D4050|VTABLE_hkKdTreeBundleCastCollector|JIP-LN/internal\class_vtbls.h
0x010D4060|VTABLE_hkKdTreeCollidableRayBundleCaster|JIP-LN/internal\class_vtbls.h
0x010D4094|VTABLE_hkpAabbTreeCollidableRaycaster|JIP-LN/internal\class_vtbls.h
0x010D40B4|VTABLE_hkpCollidableMediator|JIP-LN/internal\class_vtbls.h
0x010D40E0|VTABLE_hkpEndOfStepCallbackUtil|JIP-LN/internal\class_vtbls.h
0x010D4310|VTABLE_hkpDefaultToiResourceMgr|JIP-LN/internal\class_vtbls.h
0x010D460C|VTABLE_hkLocalFrameGroup|JIP-LN/internal\class_vtbls.h
0x010D461C|VTABLE_hkSimpleLocalFrame|JIP-LN/internal\class_vtbls.h
0x010D4DE4|VTABLE_hkStackTracer|JIP-LN/internal\class_vtbls.h
0x010D5030|VTABLE_hkBsdSocket|JIP-LN/internal\class_vtbls.h
0x010D51CC|VTABLE_hkpGskBaseAgent|JIP-LN/internal\class_vtbls.h
0x010D5224|VTABLE_hkpGskfAgent|JIP-LN/internal\class_vtbls.h
0x010D538C|VTABLE_hkCrc32StreamWriter|JIP-LN/internal\class_vtbls.h
0x010D6014|VTABLE_hkStaticClassNameRegistry|JIP-LN/internal\class_vtbls.h
0x010D6138|VTABLE_hkVersionPatchManager|JIP-LN/internal\class_vtbls.h
